timestamp,budget_bytes
10.422222242000,796.00
10.422272252000,796.00
10.422322262000,796.00
10.422372272000,796.00
10.422422282000,796.00
10.422472292000,796.00
10.422522302000,796.00
10.422572312000,796.00
10.422622322000,796.00
10.422672332000,796.00
10.422722342000,796.00
10.422772352000,796.00
10.422822362000,796.00
10.422872372000,796.00
10.422922382000,796.00
10.422972392000,796.00
10.423022402000,796.00
10.423072412000,796.00
10.423122422000,796.00
10.423172432000,796.00
10.423222442000,796.00
10.423272452000,796.00
10.423322462000,796.00
10.423372472000,796.00
10.423422482000,796.00
10.423472492000,796.00
10.423522502000,796.00
10.423572512000,796.00
10.423622522000,796.00
10.423672532000,796.00
10.423722542000,796.00
10.423772552000,796.00
10.423822562000,796.00
10.423872572000,796.00
10.423922582000,796.00
10.423972592000,796.00
10.424022602000,796.00
10.424072612000,796.00
10.424122622000,796.00
10.424172632000,796.00
10.424222642000,796.00
10.424272652000,796.00
10.424322662000,796.00
10.424372672000,796.00
10.424422682000,796.00
10.424472692000,796.00
10.424522702000,796.00
10.424572712000,796.00
10.424622722000,796.00
10.424672732000,796.00
10.424722742000,796.00
10.424772752000,796.00
10.424822762000,796.00
10.424872772000,796.00
10.424922782000,796.00
10.424972792000,796.00
10.425022802000,796.00
10.425072812000,796.00
10.425122822000,796.00
10.425172832000,796.00
10.425222842000,796.00
10.425272852000,796.00
10.425322862000,796.00
10.425372872000,796.00
10.425422882000,796.00
10.425472892000,796.00
10.425522902000,796.00
10.425572912000,796.00
10.425622922000,796.00
10.425672932000,796.00
10.425722942000,796.00
10.425772952000,796.00
10.425822962000,796.00
10.425872972000,796.00
10.425922982000,796.00
10.425972992000,796.00
10.426023002000,796.00
10.426073012000,796.00
10.426123022000,796.00
10.426173032000,796.00
10.426223042000,796.00
10.426273052000,796.00
10.426323062000,796.00
10.426373072000,796.00
10.426423082000,796.00
10.426473092000,796.00
10.426523102000,796.00
10.426573112000,796.00
10.426623122000,796.00
10.426673132000,796.00
10.426723142000,796.00
10.426773152000,796.00
10.426823162000,796.00
10.426873172000,796.00
10.426923182000,796.00
10.426973192000,796.00
10.427023202000,796.00
10.427073212000,796.00
10.427123222000,796.00
10.427173232000,796.00
10.427223242000,796.00
10.427273252000,796.00
10.427323262000,796.00
10.427373272000,796.00
10.427423282000,796.00
10.427473292000,796.00
10.427523302000,796.00
10.427573312000,796.00
10.427623322000,796.00
10.427673332000,796.00
10.427723342000,796.00
10.427773352000,796.00
10.427823362000,796.00
10.427873372000,796.00
10.427923382000,796.00
10.427973392000,796.00
10.428023402000,796.00
10.428073412000,796.00
10.428123422000,796.00
10.428173432000,796.00
10.428223442000,796.00
10.428273452000,796.00
10.428323462000,796.00
10.428373472000,796.00
10.428423482000,796.00
10.428473492000,796.00
10.428523502000,427.00
10.428573512000,796.00
10.428623522000,796.00
10.428673532000,796.00
10.428723542000,796.00
10.428773552000,796.00
10.428823562000,796.00
10.428873572000,796.00
10.428923582000,796.00
10.428973592000,796.00
10.429023602000,796.00
10.429073612000,796.00
10.429123622000,796.00
10.429173632000,796.00
10.429223642000,796.00
10.429273652000,796.00
10.429323662000,796.00
10.429373672000,796.00
10.429423682000,796.00
10.429473692000,796.00
10.429523702000,796.00
10.429573712000,796.00
10.429623722000,796.00
10.429673732000,796.00
10.429723742000,796.00
10.429773752000,796.00
10.429823762000,796.00
10.429873772000,796.00
10.429923782000,796.00
10.429973792000,796.00
10.430023802000,796.00
10.430073812000,796.00
10.430123822000,796.00
