timestamp,throughput_gbps,queueing_KB
0.422272222222,98.85,0.34
0.422322222222,99.42,0.41
0.422372222222,67.34,0.20
0.422422222222,48.71,0.18
0.422472222222,99.96,0.39
0.422522222222,100.07,0.38
0.422572222222,40.68,0.15
0.422622222222,0.85,0.00
0.422672222222,2.36,0.00
0.422722222222,96.96,0.43
0.422772222222,76.78,0.36
0.422822222222,1.30,0.00
0.422872222222,1.29,0.00
0.422922222222,1.32,0.00
0.422972222222,15.65,0.02
0.423022222222,25.23,0.09
0.423072222222,6.15,0.02
0.423122222222,1.68,0.00
0.423172222222,3.35,0.00
0.423222222222,3.49,0.00
0.423272222222,31.98,0.09
0.423322222222,3.49,0.00
0.423372222222,3.21,0.00
0.423422222222,0.91,0.00
0.423472222222,3.63,0.00
0.423522222222,0.89,0.00
0.423572222222,0.66,0.00
0.423622222222,0.78,0.00
0.423672222222,0.89,0.00
0.423722222222,78.95,0.23
0.423772222222,96.60,0.38
0.423822222222,95.69,0.33
0.423872222222,96.47,0.31
0.423922222222,95.83,0.32
0.423972222222,96.67,0.35
0.424022222222,41.08,0.14
0.424072222222,4.87,0.00
0.424122222222,5.24,0.00
0.424172222222,29.29,0.05
0.424222222222,6.45,0.01
0.424272222222,10.73,0.03
0.424322222222,1.88,0.00
0.424372222222,3.98,0.00
0.424422222222,2.59,0.00
0.424472222222,1.28,0.00
0.424522222222,25.15,0.03
0.424572222222,96.34,0.36
0.424622222222,9.31,0.02
0.424672222222,1.51,0.00
0.424722222222,3.06,0.00
0.424772222222,9.69,0.01
0.424822222222,99.40,0.48
0.424872222222,100.10,0.48
0.424922222222,97.89,0.19
0.424972222222,99.62,0.37
0.425022222222,28.98,0.13
0.425072222222,65.09,0.15
0.425122222222,98.88,0.33
0.425172222222,99.51,0.38
0.425222222222,99.86,0.37
0.425272222222,100.17,0.41
0.425322222222,99.87,0.40
0.425372222222,99.92,0.38
0.425422222222,99.62,0.39
0.425472222222,100.00,0.38
0.425522222222,100.13,0.42
0.425572222222,99.89,0.44
0.425622222222,100.15,0.40
0.425672222222,99.89,0.41
0.425722222222,100.17,0.41
0.425772222222,99.92,0.41
0.425822222222,99.92,0.41
0.425872222222,100.09,0.44
0.425922222222,99.92,0.48
0.425972222222,99.92,0.46
0.426022222222,100.20,0.45
0.426072222222,99.94,0.45
0.426122222222,99.97,0.44
0.426172222222,100.12,0.42
0.426222222222,99.92,0.41
0.426272222222,99.99,0.41
0.426322222222,99.87,0.41
0.426372222222,100.13,0.41
0.426422222222,99.95,0.38
0.426472222222,100.10,0.39
0.426522222222,99.87,0.38
0.426572222222,100.04,0.38
0.426622222222,100.04,0.38
0.426672222222,100.05,0.38
0.426722222222,100.04,0.38
0.426772222222,99.93,0.38
0.426822222222,99.88,0.38
0.426872222222,100.06,0.38
0.426922222222,100.04,0.38
0.426972222222,100.08,0.38
0.427022222222,78.02,0.30
0.427072222222,0.90,0.00
0.427122222222,1.13,0.00
0.427172222222,1.60,0.00
0.427222222222,7.54,0.03
0.427272222222,1.36,0.00
0.427322222222,9.93,0.03
0.427372222222,1.10,0.00
0.427422222222,0.90,0.00
0.427472222222,1.25,0.00
0.427522222222,1.36,0.00
0.427572222222,3.51,0.00
0.427622222222,5.03,0.00
0.427672222222,16.36,0.02
0.427722222222,100.16,0.41
0.427772222222,99.87,0.40
0.427822222222,35.52,0.13
0.427872222222,3.47,0.00
0.427922222222,3.52,0.00
0.427972222222,3.63,0.00
0.428022222222,3.84,0.00
0.428072222222,3.59,0.00
0.428122222222,4.61,0.00
0.428172222222,74.49,0.25
0.428222222222,95.77,0.35
0.428272222222,99.84,0.49
0.428322222222,100.16,0.48
0.428372222222,99.77,0.44
0.428422222222,99.97,0.41
0.428472222222,100.05,0.40
0.428522222222,99.90,0.40
0.428572222222,100.12,0.39
0.428622222222,99.86,0.41
0.428672222222,99.92,0.40
0.428722222222,100.11,0.40
0.428772222222,99.97,0.40
0.428822222222,99.93,0.40
0.428872222222,100.08,0.40
0.428922222222,99.94,0.41
0.428972222222,100.06,0.42
0.429022222222,99.99,0.43
0.429072222222,100.03,0.40
0.429122222222,99.51,0.38
0.429172222222,44.26,0.17
0.429222222222,14.64,0.04
0.429272222222,26.07,0.08
0.429322222222,98.29,0.30
0.429372222222,98.85,0.33
0.429422222222,99.99,0.47
0.429472222222,99.92,0.50
0.429522222222,100.17,0.50
0.429572222222,99.01,0.47
0.429622222222,97.83,0.41
0.429672222222,99.87,0.46
0.429722222222,100.08,0.46
0.429772222222,96.60,0.33
0.429822222222,98.23,0.35
0.429872222222,100.21,0.41
0.429922222222,99.93,0.41
0.429972222222,99.92,0.40
0.430022222222,100.01,0.38
0.430072222222,100.06,0.38
0.430122222222,100.04,0.38
0.430172222222,100.04,0.38
0.430222222222,99.80,0.38
0.430272222222,100.03,0.38
0.430322222222,100.09,0.39
0.430372222222,100.03,0.43
0.430422222222,99.91,0.40
0.430472222222,100.12,0.40
0.430522222222,99.87,0.39
0.430572222222,100.08,0.42
0.430622222222,99.88,0.40
0.430672222222,99.98,0.38
0.430722222222,100.21,0.39
0.430772222222,93.59,0.37
0.430822222222,94.55,0.38
0.430872222222,97.52,0.40
0.430922222222,97.62,0.41
0.430972222222,99.66,0.44
0.431022222222,99.71,0.42
0.431072222222,97.69,0.38
0.431122222222,98.17,0.37
0.431172222222,100.00,0.38
0.431222222222,99.92,0.39
0.431272222222,100.08,0.39
0.431322222222,99.85,0.38
0.431372222222,57.22,0.23
0.431422222222,5.19,0.00
0.431472222222,11.68,0.04
0.431522222222,53.12,0.23
0.431572222222,97.95,0.40
0.431622222222,91.38,0.37
0.431672222222,85.46,0.32
0.431722222222,96.41,0.35
0.431772222222,98.58,0.42
0.431822222222,99.81,0.45
0.431872222222,99.09,0.42
0.431922222222,98.33,0.43
0.431972222222,99.32,0.45
0.432022222222,100.22,0.46
0.432072222222,99.97,0.47
0.432122222222,99.98,0.47
0.432172222222,100.00,0.47
